18:27:03,[[0.89540904 0.10037913 0.00421183]],0,
18:27:03,[[0.9072855  0.08928131 0.00343319]],0,
18:27:03,[[0.89557166 0.09994583 0.00448251]],0,
18:27:03,[[0.89347427 0.10292213 0.0036036 ]],0,
18:27:04,[[0.84455419 0.15139543 0.00405038]],0,
18:27:04,[[0.7552099  0.23662932 0.00816079]],0,
18:27:04,[[0.66626906 0.32561793 0.00811301]],0,
18:27:04,[[0.61896846 0.37648957 0.00454196]],0,
18:27:04,[[0.51992999 0.47789133 0.00217868]],0,
18:27:04,[[0.45626774 0.54207645 0.00165581]],1,
18:27:04,[[0.46330205 0.53413192 0.00256603]],1,
18:27:04,[[0.47030519 0.5238285  0.0058663 ]],1,
18:27:04,[[0.43771242 0.55521254 0.00707504]],1,
18:27:04,[[0.56789518 0.42640033 0.00570449]],0,
18:27:04,[[0.6579653  0.33880971 0.003225  ]],0,
18:27:05,[[0.76285987 0.23510346 0.00203668]],0,
18:27:05,[[0.73945972 0.2568666  0.00367368]],0,
18:27:05,[[0.74800682 0.24296452 0.00902866]],0,
18:27:05,[[0.72042175 0.27036364 0.00921461]],0,
18:27:05,[[0.61000668 0.37879085 0.01120247]],0,
18:27:05,[[0.66395788 0.32233554 0.01370658]],0,
18:27:05,[[0.57609867 0.4021649  0.02173643]],0,
18:27:05,[[0.35647382 0.56563877 0.0778874 ]],1,
18:27:05,[[0.24327323 0.67045825 0.08626852]],1,
18:27:05,[[0.26238283 0.67873132 0.05888585]],1,
18:27:06,[[0.38312867 0.59176199 0.02510935]],1,
18:27:06,[[0.37359957 0.59279808 0.03360235]],1,
18:27:06,[[0.31510752 0.66395818 0.0209343 ]],1,
18:27:06,[[0.34183679 0.60755495 0.05060825]],1,
18:27:06,[[0.50796704 0.44746394 0.04456902]],0,
18:27:06,[[0.66416356 0.32444328 0.01139315]],0,
18:27:06,[[0.77087693 0.22626868 0.00285439]],0,
18:27:06,[[0.79718984 0.20051107 0.00229909]],0,
18:27:06,[[0.79738779 0.20007747 0.00253474]],0,
18:27:07,[[0.67920124 0.31420332 0.00659544]],0,
18:27:07,[[0.63912682 0.34922477 0.01164841]],0,
18:27:07,[[0.40765586 0.58191414 0.01043   ]],1,
18:27:07,[[0.39885418 0.59448596 0.00665986]],1,
18:27:07,[[0.39087342 0.60532674 0.00379984]],1,
18:27:07,[[0.39513508 0.59906778 0.00579714]],1,
18:27:07,[[0.40886543 0.58271214 0.00842243]],1,
18:27:07,[[0.38233701 0.60108381 0.01657919]],1,
18:27:07,[[0.53310111 0.45922746 0.00767143]],0,
18:27:07,[[0.66863343 0.31919646 0.0121701 ]],0,
18:27:07,[[0.80022933 0.18847466 0.01129601]],0,
18:27:08,[[0.76431239 0.21554146 0.02014615]],0,
18:27:08,[[0.77017796 0.21994143 0.00988061]],0,
18:27:08,[[0.77816271 0.21152159 0.01031571]],0,
18:27:08,[[0.783781   0.2050711  0.01114789]],0,
18:27:08,[[0.7154645  0.24918917 0.03534633]],0,
18:27:08,[[0.52624663 0.35533841 0.11841496]],0,
18:27:08,[[0.25332249 0.55713795 0.18953957]],1,
18:27:08,[[0.16082865 0.50876696 0.33040438]],1,
18:27:08,[[0.13873761 0.47799485 0.38326754]],1,
18:27:08,[[0.19403532 0.5013     0.30466468]],1,
18:27:09,[[0.08156407 0.590338   0.32809793]],1,
18:27:09,[[0.09957189 0.61215677 0.28827134]],1,
18:27:09,[[0.03665533 0.52638323 0.43696144]],1,
18:27:09,[[0.03927094 0.56358146 0.39714759]],1,
18:27:09,[[0.05935402 0.40635719 0.53428879]],2,
18:27:09,[[0.0550639  0.44494602 0.49999008]],2,
18:27:09,[[0.08667497 0.6978781  0.21544693]],1,
18:27:09,[[0.07003166 0.67287877 0.25708957]],1,
18:27:09,[[0.11345869 0.69422322 0.19231809]],1,
18:27:09,[[0.0540463  0.78847953 0.15747417]],1,
18:27:10,[[0.04518972 0.77956104 0.17524925]],1,
18:27:10,[[0.06598068 0.72311511 0.21090421]],1,
18:27:10,[[0.11690494 0.4955717  0.38752336]],1,
18:27:10,[[0.11434427 0.38195441 0.50370132]],2,
18:27:10,[[0.16048292 0.55492891 0.28458817]],1,
18:27:10,[[0.12927244 0.75636709 0.11436047]],1,
18:27:10,[[0.08910503 0.74931601 0.16157896]],1,
18:27:10,[[0.42571302 0.55427186 0.02001512]],1,
18:27:10,[[0.12257189 0.87478073 0.00264738]],1,
18:27:10,[[1.60814725e-01 8.38369377e-01 8.15897425e-04]],1,
18:27:11,[[0.13349292 0.86501163 0.00149545]],1,
18:27:11,[[0.13513225 0.86267492 0.00219283]],1,
18:27:11,[[0.20577342 0.79283245 0.00139413]],1,
18:27:11,[[0.2249686  0.77336465 0.00166675]],1,
18:27:11,[[0.21990191 0.77831748 0.00178061]],1,
18:27:11,[[0.5040731  0.49502359 0.00090331]],0,
18:27:11,[[7.80966614e-01 2.18390092e-01 6.43293929e-04]],0,
18:27:11,[[9.50728172e-01 4.92198362e-02 5.19922492e-05]],0,
18:27:11,[[9.69656101e-01 3.03329805e-02 1.09186630e-05]],0,
18:27:12,[[9.83582414e-01 1.64136170e-02 3.96873072e-06]],0,
18:27:12,[[9.92137398e-01 7.86097706e-03 1.62505458e-06]],0,
18:27:12,[[9.91234490e-01 8.76419522e-03 1.31478284e-06]],0,
18:27:12,[[9.90155135e-01 9.84409866e-03 7.65964280e-07]],0,
18:27:12,[[9.87326237e-01 1.26733628e-02 4.00261652e-07]],0,
18:27:12,[[9.82843181e-01 1.71563430e-02 4.76343987e-07]],0,
18:27:12,[[9.85322574e-01 1.46766848e-02 7.40807345e-07]],0,
18:27:12,[[9.89599360e-01 1.03998444e-02 7.95100334e-07]],0,
18:27:12,[[9.84714579e-01 1.52831708e-02 2.24982200e-06]],0,
18:27:12,[[9.90028770e-01 9.96868374e-03 2.54663338e-06]],0,
18:27:12,[[9.89589804e-01 1.04069328e-02 3.26292064e-06]],0,
18:27:13,[[9.91932365e-01 8.06564340e-03 1.99173918e-06]],0,
18:27:13,[[9.89109781e-01 1.08891014e-02 1.11793034e-06]],0,
18:27:13,[[9.85185132e-01 1.48137622e-02 1.10608959e-06]],0,
18:27:13,[[9.72710467e-01 2.72874118e-02 2.12127611e-06]],0,
18:27:13,[[9.62255790e-01 3.77413422e-02 2.86817286e-06]],0,
18:27:13,[[9.10849014e-01 8.91448049e-02 6.18085423e-06]],0,
18:27:13,[[8.99218870e-01 1.00776232e-01 4.89806516e-06]],0,
18:27:13,[[6.73226930e-01 3.26713109e-01 5.99610842e-05]],0,
18:27:13,[[3.97814312e-01 6.01746956e-01 4.38731646e-04]],1,
18:27:13,[[0.16842296 0.83037517 0.00120187]],1,
18:27:14,[[0.05515333 0.94267012 0.00217654]],1,Right
18:27:14,[[0.05420303 0.94202957 0.0037674 ]],1,
18:27:14,[[0.05015858 0.94122942 0.008612  ]],1,
18:27:14,[[0.05583813 0.92464952 0.01951235]],1,
18:27:14,[[0.06485054 0.92281625 0.01233321]],1,
18:27:14,[[0.10030276 0.88930569 0.01039154]],1,
18:27:14,[[0.08884219 0.90603012 0.00512769]],1,
18:27:14,[[0.09528445 0.90068545 0.0040301 ]],1,
18:27:14,[[0.13130671 0.86139649 0.00729681]],1,
18:27:15,[[0.27357445 0.71598334 0.01044221]],1,
18:27:15,[[0.24905655 0.74434556 0.0065979 ]],1,
18:27:15,[[0.33203004 0.65735176 0.0106182 ]],1,
18:27:15,[[0.43284081 0.55199143 0.01516776]],1,
18:27:15,[[0.53770417 0.45757062 0.00472521]],0,
18:27:15,[[4.80982215e-01 5.18911940e-01 1.05844920e-04]],1,
18:27:15,[[5.17925249e-01 4.81988059e-01 8.66914568e-05]],0,
18:27:15,[[3.46560062e-01 6.53321505e-01 1.18433788e-04]],1,
18:27:15,[[1.70076538e-01 8.29863835e-01 5.96272083e-05]],1,
18:27:15,[[1.31377703e-01 8.68599981e-01 2.23159616e-05]],1,
18:27:15,[[1.29085973e-01 8.70895477e-01 1.85497350e-05]],1,
18:27:16,[[8.62306738e-02 9.13760515e-01 8.81137093e-06]],1,
18:27:16,[[4.37833958e-02 9.56211093e-01 5.51098503e-06]],1,
18:27:16,[[3.87275414e-02 9.61269386e-01 3.07224016e-06]],1,
18:27:16,[[3.77704841e-02 9.62226126e-01 3.38958466e-06]],1,
18:27:16,[[2.54612314e-02 9.74534574e-01 4.19500881e-06]],1,
18:27:16,[[1.70490763e-02 9.82943797e-01 7.12713419e-06]],1,
18:27:16,[[1.20744277e-02 9.87917400e-01 8.17198008e-06]],1,
18:27:16,[[7.87809434e-03 9.92114347e-01 7.55816765e-06]],1,
18:27:16,[[8.31813795e-03 9.91669675e-01 1.21872893e-05]],1,
18:27:17,[[5.70711492e-03 9.94281744e-01 1.11410219e-05]],1,
18:27:17,[[6.18768587e-03 9.93799670e-01 1.26442865e-05]],1,
18:27:17,[[8.46726719e-03 9.91523047e-01 9.68606157e-06]],1,
18:27:17,[[9.64477342e-03 9.90347036e-01 8.19083874e-06]],1,
18:27:17,[[9.78153754e-03 9.90204632e-01 1.38307069e-05]],1,
18:27:17,[[3.17351791e-03 9.95993644e-01 8.32837754e-04]],1,
18:27:17,[[4.31431796e-03 9.94743289e-01 9.42392848e-04]],1,
18:27:17,[[0.00588994 0.99297726 0.0011328 ]],1,
18:27:17,[[0.01546355 0.98332823 0.00120822]],1,
18:27:17,[[0.02921567 0.96925334 0.00153099]],1,
18:27:17,[[0.01979412 0.9789917  0.00121419]],1,
18:27:18,[[0.0745519  0.92337456 0.00207354]],1,
18:27:18,[[0.16236935 0.83574789 0.00188276]],1,
18:27:18,[[0.20129115 0.79450613 0.00420272]],1,
18:27:18,[[0.22043436 0.77647807 0.00308757]],1,
18:27:18,[[0.36703685 0.62475525 0.0082079 ]],1,
18:27:18,[[0.34094213 0.65637162 0.00268625]],1,
18:27:18,[[0.40971222 0.58842029 0.00186748]],1,
18:27:18,[[0.51836516 0.47985697 0.00177786]],0,
18:27:18,[[0.55755316 0.44055745 0.00188939]],0,
18:27:18,[[0.54854139 0.44869835 0.00276026]],0,
18:27:19,[[0.54267049 0.45577391 0.0015556 ]],0,
18:27:19,[[0.28747807 0.71078963 0.00173231]],1,
18:27:19,[[0.30441877 0.69459529 0.00098594]],1,
18:27:19,[[0.30294964 0.69611423 0.00093613]],1,
18:27:19,[[0.18193529 0.8167432  0.00132151]],1,
18:27:19,[[0.29524495 0.70280251 0.00195254]],1,
18:27:19,[[0.18495171 0.81299006 0.00205823]],1,
18:27:19,[[0.14602262 0.85171901 0.00225837]],1,
18:27:19,[[0.09838929 0.89966324 0.00194747]],1,
18:27:20,[[0.12919328 0.8672089  0.00359782]],1,
18:27:20,[[0.09954807 0.89311495 0.00733698]],1,
18:27:20,[[0.08496376 0.90714312 0.00789313]],1,
18:27:20,[[0.09811495 0.89618079 0.00570426]],1,
18:27:20,[[0.05773543 0.93440378 0.00786078]],1,
18:27:20,[[0.05345793 0.94456254 0.00197953]],1,
18:27:20,[[0.06086496 0.9357998  0.00333523]],1,
18:27:20,[[0.06842365 0.92692605 0.0046503 ]],1,
18:27:20,[[0.11391337 0.88437064 0.00171599]],1,
18:27:20,[[7.54119386e-02 9.23704357e-01 8.83704220e-04]],1,
18:27:20,[[1.46696881e-01 8.52549125e-01 7.53993619e-04]],1,
18:27:21,[[8.25843318e-02 9.17020882e-01 3.94785779e-04]],1,
18:27:21,[[8.76607029e-02 9.11987900e-01 3.51397505e-04]],1,
18:27:21,[[8.78865513e-02 9.11881599e-01 2.31849221e-04]],1,
18:27:21,[[1.69607648e-01 8.30260207e-01 1.32144022e-04]],1,
18:27:21,[[2.89110985e-01 7.10783429e-01 1.05585277e-04]],1,
18:27:21,[[2.55099355e-01 7.44791052e-01 1.09593239e-04]],1,
18:27:21,[[3.63609519e-01 6.36305459e-01 8.50222389e-05]],1,
18:27:21,[[4.00741567e-01 5.99172173e-01 8.62591373e-05]],1,
18:27:21,[[5.42509608e-01 4.57419849e-01 7.05429125e-05]],0,
18:27:21,[[5.70864240e-01 4.29083139e-01 5.26212950e-05]],0,
18:27:22,[[6.34419666e-01 3.65533342e-01 4.69920172e-05]],0,
18:27:22,[[6.88545582e-01 3.11409623e-01 4.47947648e-05]],0,
18:27:22,[[6.72125922e-01 3.27834442e-01 3.96352289e-05]],0,
18:27:22,[[7.16118946e-01 2.83842277e-01 3.87765120e-05]],0,
18:27:22,[[7.35034286e-01 2.64909841e-01 5.58732464e-05]],0,
18:27:22,[[7.21567667e-01 2.78381028e-01 5.13046377e-05]],0,
18:27:22,[[7.27995780e-01 2.71972033e-01 3.21873847e-05]],0,
18:27:22,[[6.20653468e-01 3.79275786e-01 7.07458106e-05]],0,
18:27:22,[[6.34858324e-01 3.65038556e-01 1.03119994e-04]],0,
18:27:23,[[5.03949043e-01 4.95937473e-01 1.13483774e-04]],0,
18:27:23,[[6.30829011e-01 3.68939557e-01 2.31431960e-04]],0,
18:27:23,[[7.43847657e-01 2.55783628e-01 3.68714869e-04]],0,
18:27:23,[[7.98811224e-01 2.00716348e-01 4.72427655e-04]],0,
18:27:23,[[0.39722937 0.59933037 0.00344026]],1,
18:27:23,[[0.10826927 0.88532218 0.00640855]],1,
18:27:23,[[0.11492619 0.88188504 0.00318876]],1,
18:27:23,[[0.07200386 0.92344079 0.00455535]],1,
18:27:23,[[0.07833724 0.91673317 0.00492959]],1,
18:27:23,[[0.08062291 0.91136415 0.00801294]],1,
18:27:23,[[0.07227894 0.91931879 0.00840227]],1,
18:27:24,[[0.03550327 0.95568557 0.00881116]],1,
18:27:24,[[0.02219359 0.96736686 0.01043955]],1,
18:27:24,[[0.03388211 0.94625816 0.01985973]],1,
18:27:24,[[0.029289   0.95226758 0.01844342]],1,
18:27:24,[[0.02550747 0.9515586  0.02293393]],1,
18:27:24,[[0.03329229 0.93682031 0.0298874 ]],1,
18:27:24,[[0.05143352 0.9072327  0.04133378]],1,
18:27:24,[[0.09002226 0.86408042 0.04589732]],1,
18:27:24,[[0.09076347 0.83274868 0.07648785]],1,
18:27:24,[[0.0680725  0.79522171 0.13670579]],1,
18:27:25,[[0.07589226 0.78398492 0.14012282]],1,
18:27:25,[[0.10605901 0.8069952  0.08694579]],1,
18:27:25,[[0.08397098 0.79472462 0.1213044 ]],1,
18:27:25,[[0.07857879 0.74981657 0.17160464]],1,
18:27:25,[[0.1110541  0.77505059 0.11389531]],1,
18:27:25,[[0.11102509 0.76801309 0.12096182]],1,
18:27:25,[[0.08826895 0.79027635 0.1214547 ]],1,
18:27:25,[[0.10859017 0.70667845 0.18473138]],1,
18:27:25,[[0.12131619 0.74624639 0.13243742]],1,
18:27:25,[[0.19278817 0.59970888 0.20750295]],1,
18:27:26,[[0.20431429 0.519878   0.27580771]],1,
18:27:26,[[0.14889239 0.62721778 0.22388983]],1,
18:27:26,[[0.16637189 0.5961893  0.23743881]],1,
18:27:26,[[0.11184121 0.6384225  0.24973629]],1,
18:27:26,[[0.08922264 0.56212365 0.34865371]],1,
18:27:26,[[0.04841025 0.60532771 0.34626204]],1,
18:27:26,[[0.04491342 0.64913086 0.30595572]],1,
18:27:26,[[0.02838955 0.66166448 0.30994597]],1,
18:27:26,[[0.02763142 0.66585174 0.30651684]],1,
18:27:26,[[0.04221393 0.47388023 0.48390583]],2,
18:27:27,[[0.06230579 0.49978585 0.43790836]],1,
18:27:27,[[0.04681764 0.42683708 0.52634527]],2,
18:27:27,[[0.05050357 0.60758967 0.34190677]],1,
18:27:27,[[0.03481329 0.6395477  0.32563901]],1,
18:27:27,[[0.03172294 0.55941836 0.4088587 ]],1,
18:27:27,[[0.01812085 0.53497689 0.44690226]],1,
18:27:27,[[0.02158257 0.49269631 0.48572112]],1,
18:27:27,[[0.03775484 0.52385556 0.4383896 ]],1,
18:27:27,[[0.03826819 0.53899342 0.42273839]],1,
18:27:28,[[0.03798604 0.56060381 0.40141015]],1,
18:27:28,[[0.04375965 0.49834846 0.45789189]],1,
18:27:28,[[0.06906421 0.45724974 0.47368605]],2,
18:27:28,[[0.04803961 0.51578678 0.4361736 ]],1,
18:27:28,[[0.04168387 0.35145937 0.60685675]],2,
18:27:28,[[0.05111856 0.4157825  0.53309893]],2,
18:27:28,[[0.0599387 0.715664  0.2243973]],1,
18:27:28,[[0.11407033 0.84490372 0.04102595]],1,
18:27:28,[[0.39488122 0.60202786 0.00309092]],1,
18:27:28,[[5.57277183e-01 4.42174310e-01 5.48506033e-04]],0,
18:27:28,[[4.39892047e-01 5.60029767e-01 7.81865700e-05]],1,
18:27:29,[[4.85383543e-01 5.14553185e-01 6.32714045e-05]],1,
18:27:29,[[4.49219979e-01 5.50730144e-01 4.98773315e-05]],1,
18:27:29,[[3.62529825e-01 6.37344110e-01 1.26064772e-04]],1,
18:27:29,[[3.16249132e-01 6.83586444e-01 1.64423728e-04]],1,
18:27:29,[[2.24666345e-01 7.75181612e-01 1.52042220e-04]],1,
18:27:29,[[2.69447407e-01 7.30379243e-01 1.73349709e-04]],1,
18:27:29,[[2.64429761e-01 7.35323167e-01 2.47072228e-04]],1,
18:27:29,[[2.11545873e-01 7.88136378e-01 3.17749673e-04]],1,
18:27:29,[[2.53945574e-01 7.45841987e-01 2.12438450e-04]],1,
18:27:29,[[2.26489975e-01 7.73284355e-01 2.25669855e-04]],1,
18:27:30,[[1.62044681e-01 8.37843115e-01 1.12203845e-04]],1,
18:27:30,[[1.90301370e-01 8.09557590e-01 1.41039676e-04]],1,
18:27:30,[[2.04784174e-01 7.94976685e-01 2.39140466e-04]],1,
18:27:30,[[2.69367433e-01 7.30472334e-01 1.60233411e-04]],1,
18:27:30,[[2.34704064e-01 7.65228848e-01 6.70877869e-05]],1,
18:27:30,[[3.33792447e-01 6.66093495e-01 1.14058500e-04]],1,
18:27:30,[[4.11068132e-01 5.88500836e-01 4.31032216e-04]],1,
18:27:30,[[0.36291252 0.6328229  0.00426458]],1,
18:27:30,[[0.28279464 0.70385344 0.01335192]],1,
18:27:31,[[0.33306518 0.61049389 0.05644094]],1,
18:27:31,[[0.24412714 0.58185876 0.1740141 ]],1,
18:27:31,[[0.31538284 0.64550915 0.03910801]],1,
18:27:31,[[0.3558615  0.62817619 0.01596231]],1,
18:27:31,[[0.43009349 0.55964799 0.01025853]],1,
18:27:31,[[0.53556151 0.45737426 0.00706424]],0,
18:27:31,[[0.5681878  0.42276319 0.00904901]],0,
18:27:31,[[0.63419364 0.36068454 0.00512182]],0,
18:27:31,[[0.66667427 0.32973929 0.00358644]],0,
18:27:31,[[0.61205914 0.38288279 0.00505807]],0,
18:27:31,[[0.65696147 0.33846763 0.0045709 ]],0,
18:27:32,[[0.64908593 0.34537363 0.00554044]],0,
18:27:32,[[0.70196825 0.29316219 0.00486956]],0,
18:27:32,[[0.80354869 0.19511104 0.00134026]],0,
18:27:32,[[0.81906051 0.17951978 0.00141971]],0,
18:27:32,[[0.87753635 0.11950942 0.00295424]],0,
18:27:32,[[0.8841473  0.11362116 0.00223154]],0,
18:27:32,[[0.88359819 0.11458415 0.00181766]],0,
18:27:32,[[8.57986190e-01 1.41234492e-01 7.79317992e-04]],0,
18:27:32,[[7.74007659e-01 2.25433252e-01 5.59088224e-04]],0,
18:27:33,[[7.06557925e-01 2.93125411e-01 3.16664340e-04]],0,
18:27:33,[[7.37026366e-01 2.62836493e-01 1.37141078e-04]],0,
18:27:33,[[7.75981551e-01 2.23623530e-01 3.94918393e-04]],0,
18:27:33,[[8.28903111e-01 1.70616974e-01 4.79915210e-04]],0,
18:27:33,[[8.33218262e-01 1.66345941e-01 4.35797283e-04]],0,
18:27:33,[[8.77275353e-01 1.22331767e-01 3.92880073e-04]],0,
18:27:33,[[7.95861551e-01 2.03458972e-01 6.79476451e-04]],0,
18:27:33,[[0.56774905 0.43071091 0.00154004]],0,
18:27:33,[[0.58989203 0.40884839 0.00125957]],0,
18:27:33,[[0.5987549  0.40054496 0.00070015]],0,
18:27:33,[[5.74199725e-01 4.25229208e-01 5.71067701e-04]],0,
18:27:34,[[0.64648533 0.35220454 0.00131013]],0,
18:27:34,[[0.47088033 0.52763103 0.00148864]],1,
18:27:34,[[0.2468068  0.74649817 0.00669502]],1,
18:27:34,[[0.1857495  0.80637689 0.00787361]],1,
18:27:34,[[0.1166847  0.87402801 0.00928729]],1,
18:27:34,[[0.11212039 0.88033543 0.00754417]],1,
18:27:34,[[0.11836861 0.87486579 0.00676561]],1,
18:27:34,[[0.17416088 0.81704235 0.00879677]],1,
18:27:34,[[0.3081245  0.67255546 0.01932005]],1,
18:27:34,[[0.34826612 0.61246126 0.03927263]],1,
18:27:35,[[0.30888772 0.63464183 0.05647045]],1,
18:27:35,[[0.32836889 0.64120892 0.03042218]],1,
18:27:35,[[0.24954949 0.73154815 0.01890236]],1,
18:27:35,[[0.2532798 0.7268177 0.0199025]],1,
18:27:35,[[0.20022786 0.78322945 0.01654269]],1,
18:27:35,[[0.23643812 0.74387357 0.01968831]],1,
18:27:35,[[0.40206069 0.57765532 0.020284  ]],1,
18:27:35,[[0.47646271 0.5070878  0.01644948]],1,
18:27:35,[[0.39611495 0.57109801 0.03278704]],1,
18:27:36,[[0.38856327 0.54932617 0.06211055]],1,
18:27:36,[[0.60802118 0.37309365 0.01888517]],0,
18:27:36,[[0.69079229 0.28401625 0.02519146]],0,
18:27:36,[[0.73460007 0.23528405 0.03011589]],0,
18:27:36,[[0.74008503 0.22988709 0.03002788]],0,
18:27:36,[[0.72243296 0.25485073 0.0227163 ]],0,
18:27:36,[[0.65143459 0.30187514 0.04669027]],0,
18:27:36,[[0.50783252 0.44038562 0.05178186]],0,
18:27:36,[[0.37199289 0.56358371 0.0644234 ]],1,
18:27:36,[[0.30677847 0.56774749 0.12547405]],1,
18:27:36,[[0.30095665 0.56950493 0.12953842]],1,
18:27:37,[[0.24524774 0.66238475 0.09236751]],1,
18:27:37,[[0.19176288 0.65250807 0.15572905]],1,
18:27:37,[[0.25928314 0.56172707 0.17898978]],1,
18:27:37,[[0.25537509 0.61057838 0.13404653]],1,
18:27:37,[[0.25775995 0.61752433 0.12471572]],1,
18:27:37,[[0.29463297 0.64179173 0.0635753 ]],1,
18:27:37,[[0.12148816 0.86492264 0.0135892 ]],1,
18:27:37,[[0.05221225 0.94155246 0.00623529]],1,
18:27:37,[[0.06911664 0.92400142 0.00688194]],1,
18:27:37,[[0.04713537 0.94849068 0.00437395]],1,
18:27:38,[[0.01515873 0.97842176 0.00641951]],1,
18:27:38,[[0.02571205 0.96991201 0.00437593]],1,
18:27:38,[[0.01245875 0.98563447 0.00190678]],1,
18:27:38,[[0.00907244 0.98803584 0.00289173]],1,
18:27:38,[[0.01043012 0.98494264 0.00462724]],1,
18:27:38,[[0.01779342 0.97829843 0.00390814]],1,
18:27:38,[[0.0188809  0.97731097 0.00380813]],1,
18:27:38,[[0.02548398 0.97121098 0.00330504]],1,
18:27:38,[[7.88971183e-02 9.20216570e-01 8.86311972e-04]],1,
18:27:39,[[1.01301496e-01 8.98218721e-01 4.79782915e-04]],1,
18:27:39,[[1.44574033e-01 8.54925066e-01 5.00900395e-04]],1,
18:27:39,[[1.78273383e-01 8.21309314e-01 4.17303453e-04]],1,
18:27:39,[[1.64791064e-01 8.34829693e-01 3.79243541e-04]],1,
18:27:39,[[2.03623281e-01 7.96096250e-01 2.80468990e-04]],1,
18:27:39,[[2.61031237e-01 7.38736202e-01 2.32560457e-04]],1,
18:27:39,[[2.97718007e-01 7.02053537e-01 2.28455480e-04]],1,
18:27:39,[[4.49277857e-01 5.50314371e-01 4.07772499e-04]],1,
18:27:39,[[0.54189222 0.45745242 0.00065536]],0,
18:27:39,[[0.55226455 0.44711653 0.00061892]],0,
18:27:39,[[0.66352075 0.33529212 0.00118713]],0,
18:27:40,[[0.79235529 0.20685113 0.00079358]],0,
18:27:40,[[0.7726768  0.22635479 0.00096842]],0,
18:27:40,[[9.36660197e-01 6.24216143e-02 9.18189225e-04]],0,
18:27:40,[[9.75720513e-01 2.40804280e-02 1.99059172e-04]],0,
18:27:40,[[9.67115241e-01 3.28138296e-02 7.09297784e-05]],0,
18:27:40,[[9.74848469e-01 2.50937184e-02 5.78120762e-05]],0,
18:27:40,[[9.56009965e-01 4.39559983e-02 3.40370148e-05]],0,
18:27:40,[[9.71422616e-01 2.85559660e-02 2.14175447e-05]],0,
18:27:40,[[9.32602668e-01 6.72763984e-02 1.20933818e-04]],0,
18:27:40,[[9.20769388e-01 7.90291952e-02 2.01417231e-04]],0,
18:27:41,[[9.05246657e-01 9.45354714e-02 2.17871772e-04]],0,Feet
18:27:41,[[9.29530684e-01 7.02485487e-02 2.20767599e-04]],0,
18:27:41,[[9.55846722e-01 4.40410094e-02 1.12268526e-04]],0,
18:27:41,[[9.51552919e-01 4.82360784e-02 2.11002780e-04]],0,
18:27:41,[[9.28495566e-01 7.11647424e-02 3.39691252e-04]],0,
18:27:41,[[9.11659068e-01 8.78003391e-02 5.40592847e-04]],0,
18:27:41,[[8.77195063e-01 1.21987859e-01 8.17078000e-04]],0,
18:27:41,[[0.90715803 0.09167934 0.00116263]],0,
18:27:41,[[8.06318363e-01 1.92999866e-01 6.81770428e-04]],0,
18:27:41,[[7.65643056e-01 2.33723184e-01 6.33760550e-04]],0,
18:27:42,[[7.60967809e-01 2.38352809e-01 6.79382442e-04]],0,
18:27:42,[[7.47916526e-01 2.51590851e-01 4.92622979e-04]],0,
18:27:42,[[7.98641755e-01 2.00879370e-01 4.78875182e-04]],0,
18:27:42,[[7.47053089e-01 2.52874762e-01 7.21486795e-05]],0,
18:27:42,[[6.56433559e-01 3.43536548e-01 2.98928187e-05]],0,
18:27:42,[[6.79058910e-01 3.20908423e-01 3.26668912e-05]],0,
18:27:42,[[8.84847339e-01 1.15119271e-01 3.33904274e-05]],0,
18:27:42,[[8.37562396e-01 1.62348383e-01 8.92212085e-05]],0,
18:27:42,[[8.12077776e-01 1.87868412e-01 5.38124627e-05]],0,
18:27:42,[[8.67246835e-01 1.32691611e-01 6.15545782e-05]],0,
18:27:43,[[8.91695869e-01 1.08262952e-01 4.11787527e-05]],0,
18:27:43,[[8.23850332e-01 1.76069141e-01 8.05267480e-05]],0,
18:27:43,[[7.14065168e-01 2.85777643e-01 1.57189315e-04]],0,
18:27:43,[[7.54898040e-01 2.45014203e-01 8.77574873e-05]],0,
18:27:43,[[7.67055810e-01 2.32854750e-01 8.94406108e-05]],0,
18:27:43,[[8.03971204e-01 1.95957588e-01 7.12085023e-05]],0,
18:27:43,[[7.91484837e-01 2.08450889e-01 6.42736060e-05]],0,
18:27:43,[[7.58078459e-01 2.41834691e-01 8.68497123e-05]],0,
18:27:43,[[7.11574455e-01 2.88295083e-01 1.30461474e-04]],0,
18:27:44,[[7.84114598e-01 2.15768891e-01 1.16510469e-04]],0,
18:27:44,[[8.16252450e-01 1.83656243e-01 9.13072704e-05]],0,
18:27:44,[[8.61754786e-01 1.38120606e-01 1.24608650e-04]],0,
18:27:44,[[8.29890541e-01 1.69991352e-01 1.18106510e-04]],0,
18:27:44,[[0.76464753 0.23457226 0.00078021]],0,
18:27:44,[[0.81628737 0.18067028 0.00304235]],0,
18:27:44,[[0.71994086 0.27578559 0.00427355]],0,
18:27:44,[[0.52521986 0.4674071  0.00737304]],0,
18:27:44,[[0.1668983  0.82942479 0.00367691]],1,
18:27:44,[[0.25445503 0.74189625 0.00364872]],1,
18:27:44,[[0.33549793 0.66272263 0.00177944]],1,
18:27:45,[[0.1621104  0.83704372 0.00084588]],1,
18:27:45,[[1.57558143e-01 8.41710394e-01 7.31462522e-04]],1,
18:27:45,[[0.14274883 0.85622112 0.00103005]],1,
18:27:45,[[0.07524376 0.92316621 0.00159003]],1,
